shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 989,"Verzameling van Latynsche, Fransche en Nederduytsche Keur-Dichten","","","Predominantly French, with some items in Dutch and Latin",fre|dut lat,1666-1700,Low Countries
