shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons066,"Gilbert Tennent sermons 66, ""Sermo ante sacrem cenum, De malo pecati"" (Prayer before the holy meal, On the evil of sin), 1745","","",English,eng,"",United States
