shelfmark,title,additional_titles,authors,language,language_codes,date,place
MS Or 109,al-Juzʼ al-thānī wa-al-ʻishrūn.|[الجزء الثاني والعشرون],[al-Juzʼ al-thānī wa-al-ʻishrūn].,"",Arabic,ara,1674-75?,Turkey or Syria?
