shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2678,Tarkasaṃgraha|तर्कसंग्रह,"","Annambhaṭṭa, active 17th century",In Sanskrit,san,"",""
