shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 726,"Francis Daniel Pastorius, His Hive, Melliotrophium Alvear or, Rusca Apium","","","English, with proverbs and other quotations in German, Dutch, Latin, French, Italian, and Greek",eng|ger dut lat fre ita grc,1696-1865,Philadelphia
