shelfmark,title,additional_titles,authors,language,language_codes,date,place
Halper 147,From a Rabbinic treatise in Judeo-Arabic on laws of inheritance; prohibitions against robbery and oppression,"","",Judeo-Arabic,jrb,"",Orient
