shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 591,"Al nostro SS. Padre Innocenzio XII intorno al procedimento ordinario, e canonico nelle cause che si trattano nel tribunale del S. Ufficio nella città, e nel regno di Napoli","","","Italian, with quotations in Latin, a few in Greek and French",ita|lat gre fre,circa 1700,Naples
