shelfmark,title,additional_titles,authors,language,language_codes,date,place
"Rush MSS Box 4, Folder 7 (Yi2 7401.F.16)",Essay on the modus operandi of cold by Samuel Merry.,"","Merry, Samuel","",eng,1811?,Philadelphia? :
