shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 1686,A mytho Hermetic dictionary.,"Table of contents, p. [i] (V.1)","","English, with occasional words in Greek and Hebrew",eng|heb gre,1798-99,England
