shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1915,Natāj al-fikr fī kashf asrār al-Mukhtaṣar.|نتاج الفكر في كشف اسرار المختصر,Natāj al-fikr fī kashf asrār al-Mukhtaṣar.,"Zurqānī, ʻAbd al-Bāqī ibn Yūsuf, 1611-1688",Arabic,ara,between 1830 and 1899?,North Africa
