shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1161,Commentary Peripathetici in universam Stagyrittae phylosophiam pars prima Aristotelis Logica phylosophicis dissertationibus explanata in alma caesaria regiaque Universitate Leopoldina Soc. Iesu. Wratislaviae . . . etc.,"","",Latin,"",1710,Wroclaw
