shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 691,Canon law miscellany,"Decretum, f. 1r|Liber sextus; de regulis iuris, f. 141r|Codex Justiniani, f. 147r","Gratian, 12th cent|Justinian I, Emperor of the East, 483?-565|Boniface VIII, Pope, d. 1303",Latin,lat,between 1450 and 1550,Italy
