shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2108,Tattvacintāmaṇi|तत्त्वचिन्तामणि,"","Gaṅgeśa, active 13th century",In Sanskrit,san,"",""
