shelfmark,title,additional_titles,authors,language,language_codes,date,place
Halper 81,"Sifra, Tsaṿ (Leviticus 8-13); Sheratsim (Pereḳ 3 - Paarshah 5)","","",Hebrew,heb,"",Orient
