shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 120,"Theodori Kerckringii doctoris medici Commentarius in Currum triumphalem antimonii Basilii Valentini, à se latinitate donatum","","","Latin, with occasional words in Greek (for example, p. 175)",lat|grc,ca. 1671,Amsterdam?
