shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z33,"Ketubah, 1876.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Yezd, Iran"
