shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 574,"Leges, seu reformationes nove reipublice genuensis, facte a duodecim reformatoribus, anno 1528","","","Latin, with a few decreta in Italian",lat|ita,between 1600 and 1625,Genoa
