shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 552,Origine e descendenza della casa de Medici ... etc.,"Origine e descendenza della casa de Medici, f. 1r|Il principe, [f. 334r]","",Italian,"",16--,Italy
