shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1617,Annotated copy of Tacitus' Germania,"","Freisleben, Leonhard, fl. 1523-1540|Tacitus, Cornelius",Latin,lat,after 1509,Leipzig?
