shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1899,Munshaʼāt-i Ḥaz̤rat-i Nābī Afandī|منشئات حضرت نابى افندى,Munshaʼāt-i Ḥaz̤rat-i Nābī Afandī,"Nabi, 1641 or 1642-1712",Persian,per,A.H. 1124 (1712),Turkey?
