shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z236,"Ketubah, 1920.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Warsaw, Poland"
