shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 65,Prājāpatyādikṛcchrapratyāmnāyā|फ्राजापत्यादिकृच्छ्रप्रत्याम्नाया,"","",In Sanskrit,san,"",""
