shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1439,"Privilegi, decreti imperiali, bolle pontificie, coronazione di principe grande, instruzioni, renunzie, instrumenti, rogiti di benedizioni coniugale, relazioni, investiture, scritture diverse, lettere missive e responsive, il tutto attinente nel principio alla Casa de' Medici e poi alla Casa Reale di Toscana","","",Italian and Latin,ita|lat,after 1711,Italy
