shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 131,"Book of Hours, Use of Utrecht","Calendar, in Dutch, Use of Utrecht|Hours of the Virgin, translation of Geert Groote|Hours of Eternal Wisdom, translation of Geert Groote|Short Hours of the Holy Cross, translation of Geert Groote|Hours of the Holy Spirit, translation of Geert Groote|Various prayers, including prayers to be said before and after receiving the Holy sacrament|Various prayers, including prayers of thankful praise, in front of a crucifix, for indulgence, and prayers to the Virgin, to Saint Bartholomew, to one's guardian angel, and to Saints Barbara and Catherine|Penitential Psalms, translation of Geert Groote, Litany, and Prayers|Office of the Dead, translation of Geert Groote|Readings from the Office for Good Friday (Rubric: Hier beghint die dienst vanden goeden vridaghe die eerste prophecie)|Easter Processional (Rubric: Hier beghint die processie vanden hilghen paesdach)|Hymn, ""Singhet mitter tonghen ..."" (Pange lingua gloriosi; rubric: Van des heilighen sacraments daghe een ymnien)","",Middle Dutch (ca. 1050-1350),dum,"",Netherlands
