shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 927,Maṭhāmnāyaprakaraṇa|मठाम्नायप्रकरण,"",Śaṅkarācārya,In Sanskrit,san,"",""
