shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2579,Kitab al-anwar wal-maraqib (כתאב אלאנואר ואלמראקב),Maḳalah 5|Maḳalah 4,"",Arabic,ara,"",""
