shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2520,Perushim,Commentary on Proverbs (fragment)|Commentary on Proverbs|Commentary on Proverbs|Commentary on Proverbs|Comments on Proverbs|Commentary on Proverbs|Commentary on Proverbs|Commentary on Proverbs|Commentary on Proverbs|Commentary on Song of Songs|Commentary on the Song of Songs|Commentary on Song of Songs|Commentary on Song of Songs|Commentary on Song of Songs|Commentary on Ecclesiastes|Commentary on Ecclesiastes|Commentary on Ecclesiastes|Commentary on Lamentations|Commentary on Lamentations|Commnetary on Lamentations|Commentary on Lamentations|Commentary on Lamentations|Commentary on Lamentations|Commentary on Lamentations|Commentary on Lamentations|Commentary on Esther|Commentary on Daniel|Commentary on Daniel|Commentary on Daniel|Commentary on 2Chronicles,"",Judeo-Arabic; Hebrew,jrb|he,"",""
