shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1896,Kalpalatā|कल्पलता,"",Somadaivajña (Son of Rudrabhaṭṭa),In Sanskrit,san,"",""
