shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2227,Sidur (סדור),Services for week-days|Services for Sabbath and other festivals|Series of directions|Masekhet avot|A series of seliḥot|Azkirah seder ῾avodah|Nusaḥ ha-giṭin ṿeha-sheṭarot|Ḥasab al-῾ibur|A series of ḳinot for Tish῾ah be-Av|Mispedot|Tokhaḥot u-vaḳashot|The book of Lamentations|The book of Esther,"",Hebrew; Judeo-Arabic,he|jrb,"",YemenSan῾a
