shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 261,"Cronica di tutti li Dogi di Venetia sino á quello che hora vive, con le armi loro","Index, f. ii recto","",Italian; mottoes or epitaphs in Latin,ita|lat,1556-1658,Venice
