shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 67,Midrash Shemot (מדרש שמות),Ṿa-era|Bo|Be-shalaḥ|Yitro|Mishpaṭim|Terumah|Tetsaveh|Ki-tisa - Parah adumah|Ṿa-Yakhel - Peḳude|Yitro|Megilat Mitsrayim|Exposition on the Ten Commandments,"",Judeo-Arabic; Hebrew,jrb|he,"",Egypt
