postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,1r,master/3371_0000.tif,web/3371_0000_web.jpg,thumb/3371_0000_thumb.jpg
2,1v,master/3371_0001.tif,web/3371_0001_web.jpg,thumb/3371_0001_thumb.jpg
