shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1616,"Maximas discretas sobre a reforma necessaria da agricultura, commercio, milicia, marinha, tribunaes, e fabricas, &c. de Portugal","","","Portuguese, with occasional words in Latin and French",por|lat fre,between 1750 and 1799?,Portugal?
