shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1421,Praelectiones in Petri Burmanni antiquitates romanas,"","","Latin, with some phrases and passages in German throughout, and occasional words, phrases, or citations in Greek",lat|ger grc,between 1742 and 1781,Lepizig (Germany)
