shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1348,Sahasracaṇḍīśatacaṇḍīnavacaṇḍīvidhāna|सहस्रचण्डीशतचण्डीनवचण्डीविधान,"","",In Sanskrit,san,"",""
