shelfmark,title,additional_titles,authors,language,language_codes,date,place
Lewis E 220,Gradual,"Temporale, from with the vigil of the Nativity to the first Sunday after Epiphany|Sanctorale, beginning with the feast of Saint Andrew and ending with the feast of Saint Martin","",Latin,lat,"","Siena?, Italy"
