shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 2349,Torah (תורה),A treatise on Hebrew letters|Genesis|Exodus|Leviticus|Numbers|Deuteronomy,"",Hebrew; Judeo-Arabic,he|jrb,"",Yemen
