shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 5866,Sidur minhag Sefarad (סדור מנהג ספרד),Poetical pieces|Services for the week-days|Services for sabbath|Additional pieces for various occasions|Services for Pesaḥ|Services for Shavu῾ot|Services for fast-days|Tiḳun seliḥot le-lele ashmurot|Services for Rosh ha-shanah|Services for Yom kipur|Services for Sukot|Tiḳun berakhot,"",Hebrew; Jewish Babylonian Aramaic (ca. 200-1200 CE),he|tmr,"",""
