shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 914,Johannis Tostii clarissimorum Witebergensium professorum descriptio,"","Tostius, Johannes|Welack, Matthaeus, fl. 1576-1596",Latin,lat,1582,Wittenberg
