shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 614,Viśiṣṭavaiśiṣṭyabodhavicāra|विशिष्टवैशिष्ट्यबोधविचार,"","",In Sanskrit,san,"",""
