shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 836,Commentarius in universam Aristotelis logicam,"Disputatio philosophica de universali logico, f. iv recto|Commentarius in universam Aristotelis Logicam, f. 1r","",Latin,"",1608,Ingolstadt
