shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 700 Item 163,Vocabulary of the Indians of San Blas and of Caledonia Bay,"","Lull, Edward Phelps, 1836-1887",English and the San Blas dialect of Cuna,eng|spa sai,ca. 1873,New York?
