shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 136,Sermons,"Table of contents, p. 571","","Raeto-Romance (a.k.a. Rhaeto-Roman, Romansch); one sermon in German",roh|ger,17--,Switzerland
