shelfmark,title,additional_titles,authors,language,language_codes,date,place
PHS.TennentSermons117,"Gilbert Tennent sermons 117, ""Tert. precept."" (Tertium praeceptum, On the third commandment), 1748","","",English,eng,"",United States
