shelfmark,title,additional_titles,authors,language,language_codes,date,place
Rush MSS Vol. 105 (Yi2 7274.F.6),Notes on Dr. Cullen's lectures on the practice of medicine taken by Benjamin Rush at the University of Edinburgh.,"","Rush, Benjamin, 1746-1813","",eng,1766,Philadelphia? :
