shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z137,"Ketubah, 1845.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Soranga, Italy"
