shelfmark,title,additional_titles,authors,language,language_codes,date,place
KET Z143,"Ketubah, 1743.","","","Imperial Aramaic (700-300 BCE), Official Aramaic (700-300 BCE); Hebrew",arc|heb,"","Verona, Italy"
