postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,front,master/10238_0000.jpg,web/10238_0000_web.jpg,thumb/10238_0000_thumb.jpg
2,front-i,master/10238_0001.jpg,web/10238_0001_web.jpg,thumb/10238_0001_thumb.jpg
3,i-r,master/10238_0002.jpg,web/10238_0002_web.jpg,thumb/10238_0002_thumb.jpg
4,i-v,master/10238_0003.jpg,web/10238_0003_web.jpg,thumb/10238_0003_thumb.jpg
5,1r,master/10238_0004.jpg,web/10238_0004_web.jpg,thumb/10238_0004_thumb.jpg
6,1v,master/10238_0005.jpg,web/10238_0005_web.jpg,thumb/10238_0005_thumb.jpg
7,2r,master/10238_0006.jpg,web/10238_0006_web.jpg,thumb/10238_0006_thumb.jpg
8,2v,master/10238_0007.jpg,web/10238_0007_web.jpg,thumb/10238_0007_thumb.jpg
9,3r,master/10238_0008.jpg,web/10238_0008_web.jpg,thumb/10238_0008_thumb.jpg
10,3v,master/10238_0009.jpg,web/10238_0009_web.jpg,thumb/10238_0009_thumb.jpg
11,4r,master/10238_0010.jpg,web/10238_0010_web.jpg,thumb/10238_0010_thumb.jpg
12,4v,master/10238_0011.jpg,web/10238_0011_web.jpg,thumb/10238_0011_thumb.jpg
13,5r,master/10238_0012.jpg,web/10238_0012_web.jpg,thumb/10238_0012_thumb.jpg
14,5v,master/10238_0013.jpg,web/10238_0013_web.jpg,thumb/10238_0013_thumb.jpg
15,6r,master/10238_0014.jpg,web/10238_0014_web.jpg,thumb/10238_0014_thumb.jpg
16,6v,master/10238_0015.jpg,web/10238_0015_web.jpg,thumb/10238_0015_thumb.jpg
17,7r,master/10238_0016.jpg,web/10238_0016_web.jpg,thumb/10238_0016_thumb.jpg
18,7v,master/10238_0017.jpg,web/10238_0017_web.jpg,thumb/10238_0017_thumb.jpg
19,8r,master/10238_0018.jpg,web/10238_0018_web.jpg,thumb/10238_0018_thumb.jpg
20,8v,master/10238_0019.jpg,web/10238_0019_web.jpg,thumb/10238_0019_thumb.jpg
21,9r,master/10238_0020.jpg,web/10238_0020_web.jpg,thumb/10238_0020_thumb.jpg
22,9v,master/10238_0021.jpg,web/10238_0021_web.jpg,thumb/10238_0021_thumb.jpg
23,ii-r,master/10238_0022.jpg,web/10238_0022_web.jpg,thumb/10238_0022_thumb.jpg
24,ii-v,master/10238_0023.jpg,web/10238_0023_web.jpg,thumb/10238_0023_thumb.jpg
25,iii-r,master/10238_0024.jpg,web/10238_0024_web.jpg,thumb/10238_0024_thumb.jpg
26,iii-v,master/10238_0025.jpg,web/10238_0025_web.jpg,thumb/10238_0025_thumb.jpg
27,iv-r,master/10238_0026.jpg,web/10238_0026_web.jpg,thumb/10238_0026_thumb.jpg
28,iv-v,master/10238_0027.jpg,web/10238_0027_web.jpg,thumb/10238_0027_thumb.jpg
29,v-r,master/10238_0028.jpg,web/10238_0028_web.jpg,thumb/10238_0028_thumb.jpg
30,v-v,master/10238_0029.jpg,web/10238_0029_web.jpg,thumb/10238_0029_thumb.jpg
31,vi-r,master/10238_0030.jpg,web/10238_0030_web.jpg,thumb/10238_0030_thumb.jpg
32,vi-v,master/10238_0031.jpg,web/10238_0031_web.jpg,thumb/10238_0031_thumb.jpg
33,vii-r,master/10238_0032.jpg,web/10238_0032_web.jpg,thumb/10238_0032_thumb.jpg
34,vii-v,master/10238_0033.jpg,web/10238_0033_web.jpg,thumb/10238_0033_thumb.jpg
35,back-i,master/10238_0034.jpg,web/10238_0034_web.jpg,thumb/10238_0034_thumb.jpg
36,back,master/10238_0035.jpg,web/10238_0035_web.jpg,thumb/10238_0035_thumb.jpg
37,spine,master/10238_0036.jpg,web/10238_0036_web.jpg,thumb/10238_0036_thumb.jpg
