shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1012,"Lettres, memoires, titres, et actes concernans les chanceliers et gardes des seaux sic de France, leur origine, erections, droits, et honneurs appartenans aux dites charges","Table of contents, f. ii recto","","Middle French, with a few early records in Latin",frm|lat,after 1633,France
