shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Codex 1240,"Loblicher Eijdgnossschafft Pündtnussenn und Verträg, theils under sich selbsten theils mit anderen Ständen aufgericht","Table of contents, f. ii recto","","German, with 3 items in French (f. 229v-231r), and Latin in legal citations and terms (f. 227r-228v), and in attestations on imperial documents",ger|fre lat,after 1687,Switzerland
