shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 4114,Piyuṭim (פיוטים),Nashod|Shirot|Zif᾿at|῾Inyan Shabat|Nusaḥ birkat nisu᾿in u-virkat erusin|Nusaḥ birkat va-milah|Ḥaduyot|Birkat ha-oreaḥ|At ben ῾etse ῾eden|Mafteaḥ al-nashod,"",Hebrew; Judeo-Arabic,he|jrb,"",Yemen
