shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2147,Jāgādīśīṭīkā|जागदीशीटीका,"",Jagadīśatarkālaṅkāra,In Sanskrit,san,"",""
