shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 832,Śārīkamīmāṃsābhāṣya|शारीकमीमांसाभाष्य,"",Śaṅkarācārya,In Sanskrit,san,"",""
