shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize Ms. Codex 986,Distribution of property,"","Bayard, Jean|Gaudet, Claude de",Middle French,frm,between 1586 and 1592,Saint-Geoire-en-Valdaine (France)
