shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 621,Navīnamatavicāra|नवीनमतविचार,"","Gadādharabhaṭṭācārya, 17th century-18th century",In Sanskrit,san,"",""
