shelfmark,title,additional_titles,authors,language,language_codes,date,place
Or 14009,Religious polemics and Hebrew poetry.,Ma῾aseh nifla᾿ mah she-era῾ bi-yeme Shelomoh ha-melekh מעשה נפלא מה שאירע בימי שלמה המלך,"",Hebrew,he,"",Yemen
