shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 2097,Nyāyasiddhāntamañjarīprakāśa|सिद्धान्तमञ्जरीप्रकाश,"",Laugākṣi Bhāskara,In Sanskrit,san,"",""
