shelfmark,title,additional_titles,authors,language,language_codes,date,place
Ms. Coll. 390 Item 1918,Sāṃkhyapravacanasūtravṛtti|सांख्यप्रवचनसूत्रवृत्ति,"","Aniruddha, active 15th century",In Sanskrit,san,"",""
