postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/7264_0000.tif,web/7264_0000_web.jpg,thumb/7264_0000_thumb.jpg
2,Inside front cover,master/7264_0001.tif,web/7264_0001_web.jpg,thumb/7264_0001_thumb.jpg
3,1r,master/7264_0002.tif,web/7264_0002_web.jpg,thumb/7264_0002_thumb.jpg
4,1v,master/7264_0003.tif,web/7264_0003_web.jpg,thumb/7264_0003_thumb.jpg
5,2r,master/7264_0004.tif,web/7264_0004_web.jpg,thumb/7264_0004_thumb.jpg
6,2v,master/7264_0005.tif,web/7264_0005_web.jpg,thumb/7264_0005_thumb.jpg
7,3r,master/7264_0006.tif,web/7264_0006_web.jpg,thumb/7264_0006_thumb.jpg
8,3v,master/7264_0007.tif,web/7264_0007_web.jpg,thumb/7264_0007_thumb.jpg
9,4r,master/7264_0008.tif,web/7264_0008_web.jpg,thumb/7264_0008_thumb.jpg
10,4v,master/7264_0009.tif,web/7264_0009_web.jpg,thumb/7264_0009_thumb.jpg
11,5r,master/7264_0010.tif,web/7264_0010_web.jpg,thumb/7264_0010_thumb.jpg
12,5v,master/7264_0011.tif,web/7264_0011_web.jpg,thumb/7264_0011_thumb.jpg
13,6r,master/7264_0012.tif,web/7264_0012_web.jpg,thumb/7264_0012_thumb.jpg
14,6v,master/7264_0013.tif,web/7264_0013_web.jpg,thumb/7264_0013_thumb.jpg
15,9r,master/7264_0014.tif,web/7264_0014_web.jpg,thumb/7264_0014_thumb.jpg
16,9v,master/7264_0015.tif,web/7264_0015_web.jpg,thumb/7264_0015_thumb.jpg
17,10r,master/7264_0016.tif,web/7264_0016_web.jpg,thumb/7264_0016_thumb.jpg
18,10v,master/7264_0017.tif,web/7264_0017_web.jpg,thumb/7264_0017_thumb.jpg
19,11r,master/7264_0018.tif,web/7264_0018_web.jpg,thumb/7264_0018_thumb.jpg
20,11v,master/7264_0019.tif,web/7264_0019_web.jpg,thumb/7264_0019_thumb.jpg
21,12r,master/7264_0020.tif,web/7264_0020_web.jpg,thumb/7264_0020_thumb.jpg
22,12v,master/7264_0021.tif,web/7264_0021_web.jpg,thumb/7264_0021_thumb.jpg
23,13r,master/7264_0022.tif,web/7264_0022_web.jpg,thumb/7264_0022_thumb.jpg
24,13v,master/7264_0023.tif,web/7264_0023_web.jpg,thumb/7264_0023_thumb.jpg
25,14r,master/7264_0024.tif,web/7264_0024_web.jpg,thumb/7264_0024_thumb.jpg
26,14v,master/7264_0025.tif,web/7264_0025_web.jpg,thumb/7264_0025_thumb.jpg
27,15r,master/7264_0026.tif,web/7264_0026_web.jpg,thumb/7264_0026_thumb.jpg
28,15v,master/7264_0027.tif,web/7264_0027_web.jpg,thumb/7264_0027_thumb.jpg
29,16r,master/7264_0028.tif,web/7264_0028_web.jpg,thumb/7264_0028_thumb.jpg
30,16v,master/7264_0029.tif,web/7264_0029_web.jpg,thumb/7264_0029_thumb.jpg
31,18r = 17r,master/7264_0030.tif,web/7264_0030_web.jpg,thumb/7264_0030_thumb.jpg
32,18v = 17v,master/7264_0031.tif,web/7264_0031_web.jpg,thumb/7264_0031_thumb.jpg
33,18r,master/7264_0032.tif,web/7264_0032_web.jpg,thumb/7264_0032_thumb.jpg
34,18v,master/7264_0033.tif,web/7264_0033_web.jpg,thumb/7264_0033_thumb.jpg
35,19r,master/7264_0034.tif,web/7264_0034_web.jpg,thumb/7264_0034_thumb.jpg
36,19v,master/7264_0035.tif,web/7264_0035_web.jpg,thumb/7264_0035_thumb.jpg
37,20r,master/7264_0036.tif,web/7264_0036_web.jpg,thumb/7264_0036_thumb.jpg
38,20v,master/7264_0037.tif,web/7264_0037_web.jpg,thumb/7264_0037_thumb.jpg
39,21r,master/7264_0038.tif,web/7264_0038_web.jpg,thumb/7264_0038_thumb.jpg
40,21v,master/7264_0039.tif,web/7264_0039_web.jpg,thumb/7264_0039_thumb.jpg
41,22r,master/7264_0040.tif,web/7264_0040_web.jpg,thumb/7264_0040_thumb.jpg
42,22v,master/7264_0041.tif,web/7264_0041_web.jpg,thumb/7264_0041_thumb.jpg
43,23r,master/7264_0042.tif,web/7264_0042_web.jpg,thumb/7264_0042_thumb.jpg
44,23v,master/7264_0043.tif,web/7264_0043_web.jpg,thumb/7264_0043_thumb.jpg
45,24r,master/7264_0044.tif,web/7264_0044_web.jpg,thumb/7264_0044_thumb.jpg
46,24v,master/7264_0045.tif,web/7264_0045_web.jpg,thumb/7264_0045_thumb.jpg
47,25r,master/7264_0046.tif,web/7264_0046_web.jpg,thumb/7264_0046_thumb.jpg
48,25v,master/7264_0047.tif,web/7264_0047_web.jpg,thumb/7264_0047_thumb.jpg
49,26r,master/7264_0048.tif,web/7264_0048_web.jpg,thumb/7264_0048_thumb.jpg
50,26v,master/7264_0049.tif,web/7264_0049_web.jpg,thumb/7264_0049_thumb.jpg
51,27r,master/7264_0050.tif,web/7264_0050_web.jpg,thumb/7264_0050_thumb.jpg
52,27v,master/7264_0051.tif,web/7264_0051_web.jpg,thumb/7264_0051_thumb.jpg
53,28r,master/7264_0052.tif,web/7264_0052_web.jpg,thumb/7264_0052_thumb.jpg
54,28v,master/7264_0053.tif,web/7264_0053_web.jpg,thumb/7264_0053_thumb.jpg
55,29r,master/7264_0054.tif,web/7264_0054_web.jpg,thumb/7264_0054_thumb.jpg
56,29v,master/7264_0055.tif,web/7264_0055_web.jpg,thumb/7264_0055_thumb.jpg
57,30r,master/7264_0056.tif,web/7264_0056_web.jpg,thumb/7264_0056_thumb.jpg
58,30v,master/7264_0057.tif,web/7264_0057_web.jpg,thumb/7264_0057_thumb.jpg
59,31r,master/7264_0058.tif,web/7264_0058_web.jpg,thumb/7264_0058_thumb.jpg
60,31v,master/7264_0059.tif,web/7264_0059_web.jpg,thumb/7264_0059_thumb.jpg
61,32r,master/7264_0060.tif,web/7264_0060_web.jpg,thumb/7264_0060_thumb.jpg
62,32v,master/7264_0061.tif,web/7264_0061_web.jpg,thumb/7264_0061_thumb.jpg
63,33r,master/7264_0062.tif,web/7264_0062_web.jpg,thumb/7264_0062_thumb.jpg
64,33v,master/7264_0063.tif,web/7264_0063_web.jpg,thumb/7264_0063_thumb.jpg
65,34r,master/7264_0064.tif,web/7264_0064_web.jpg,thumb/7264_0064_thumb.jpg
66,34v,master/7264_0065.tif,web/7264_0065_web.jpg,thumb/7264_0065_thumb.jpg
67,35r,master/7264_0066.tif,web/7264_0066_web.jpg,thumb/7264_0066_thumb.jpg
68,35v,master/7264_0067.tif,web/7264_0067_web.jpg,thumb/7264_0067_thumb.jpg
69,36r,master/7264_0068.tif,web/7264_0068_web.jpg,thumb/7264_0068_thumb.jpg
70,36v,master/7264_0069.tif,web/7264_0069_web.jpg,thumb/7264_0069_thumb.jpg
71,37r,master/7264_0070.tif,web/7264_0070_web.jpg,thumb/7264_0070_thumb.jpg
72,37v,master/7264_0071.tif,web/7264_0071_web.jpg,thumb/7264_0071_thumb.jpg
73,38r,master/7264_0072.tif,web/7264_0072_web.jpg,thumb/7264_0072_thumb.jpg
74,38v,master/7264_0073.tif,web/7264_0073_web.jpg,thumb/7264_0073_thumb.jpg
75,39r,master/7264_0074.tif,web/7264_0074_web.jpg,thumb/7264_0074_thumb.jpg
76,39v,master/7264_0075.tif,web/7264_0075_web.jpg,thumb/7264_0075_thumb.jpg
77,40r,master/7264_0076.tif,web/7264_0076_web.jpg,thumb/7264_0076_thumb.jpg
78,40v,master/7264_0077.tif,web/7264_0077_web.jpg,thumb/7264_0077_thumb.jpg
79,41r,master/7264_0078.tif,web/7264_0078_web.jpg,thumb/7264_0078_thumb.jpg
80,41v,master/7264_0079.tif,web/7264_0079_web.jpg,thumb/7264_0079_thumb.jpg
81,42r,master/7264_0080.tif,web/7264_0080_web.jpg,thumb/7264_0080_thumb.jpg
82,42v,master/7264_0081.tif,web/7264_0081_web.jpg,thumb/7264_0081_thumb.jpg
83,43r,master/7264_0082.tif,web/7264_0082_web.jpg,thumb/7264_0082_thumb.jpg
84,43v,master/7264_0083.tif,web/7264_0083_web.jpg,thumb/7264_0083_thumb.jpg
85,44r,master/7264_0084.tif,web/7264_0084_web.jpg,thumb/7264_0084_thumb.jpg
86,44v,master/7264_0085.tif,web/7264_0085_web.jpg,thumb/7264_0085_thumb.jpg
87,45r,master/7264_0086.tif,web/7264_0086_web.jpg,thumb/7264_0086_thumb.jpg
88,45v,master/7264_0087.tif,web/7264_0087_web.jpg,thumb/7264_0087_thumb.jpg
89,46r,master/7264_0088.tif,web/7264_0088_web.jpg,thumb/7264_0088_thumb.jpg
90,46v,master/7264_0089.tif,web/7264_0089_web.jpg,thumb/7264_0089_thumb.jpg
91,47r,master/7264_0090.tif,web/7264_0090_web.jpg,thumb/7264_0090_thumb.jpg
92,47v,master/7264_0091.tif,web/7264_0091_web.jpg,thumb/7264_0091_thumb.jpg
93,48r,master/7264_0092.tif,web/7264_0092_web.jpg,thumb/7264_0092_thumb.jpg
94,48v,master/7264_0093.tif,web/7264_0093_web.jpg,thumb/7264_0093_thumb.jpg
95,49r,master/7264_0094.tif,web/7264_0094_web.jpg,thumb/7264_0094_thumb.jpg
96,49v,master/7264_0095.tif,web/7264_0095_web.jpg,thumb/7264_0095_thumb.jpg
97,50r,master/7264_0096.tif,web/7264_0096_web.jpg,thumb/7264_0096_thumb.jpg
98,50v,master/7264_0097.tif,web/7264_0097_web.jpg,thumb/7264_0097_thumb.jpg
99,51r,master/7264_0098.tif,web/7264_0098_web.jpg,thumb/7264_0098_thumb.jpg
100,51v,master/7264_0099.tif,web/7264_0099_web.jpg,thumb/7264_0099_thumb.jpg
101,52r,master/7264_0100.tif,web/7264_0100_web.jpg,thumb/7264_0100_thumb.jpg
102,52v,master/7264_0101.tif,web/7264_0101_web.jpg,thumb/7264_0101_thumb.jpg
103,53r,master/7264_0102.tif,web/7264_0102_web.jpg,thumb/7264_0102_thumb.jpg
104,53v,master/7264_0103.tif,web/7264_0103_web.jpg,thumb/7264_0103_thumb.jpg
105,54r,master/7264_0104.tif,web/7264_0104_web.jpg,thumb/7264_0104_thumb.jpg
106,54v,master/7264_0105.tif,web/7264_0105_web.jpg,thumb/7264_0105_thumb.jpg
107,55r,master/7264_0106.tif,web/7264_0106_web.jpg,thumb/7264_0106_thumb.jpg
108,55v,master/7264_0107.tif,web/7264_0107_web.jpg,thumb/7264_0107_thumb.jpg
109,56r,master/7264_0108.tif,web/7264_0108_web.jpg,thumb/7264_0108_thumb.jpg
110,56v,master/7264_0109.tif,web/7264_0109_web.jpg,thumb/7264_0109_thumb.jpg
111,57r,master/7264_0110.tif,web/7264_0110_web.jpg,thumb/7264_0110_thumb.jpg
112,57v,master/7264_0111.tif,web/7264_0111_web.jpg,thumb/7264_0111_thumb.jpg
113,58r,master/7264_0112.tif,web/7264_0112_web.jpg,thumb/7264_0112_thumb.jpg
114,58v,master/7264_0113.tif,web/7264_0113_web.jpg,thumb/7264_0113_thumb.jpg
115,59r,master/7264_0114.tif,web/7264_0114_web.jpg,thumb/7264_0114_thumb.jpg
116,59v,master/7264_0115.tif,web/7264_0115_web.jpg,thumb/7264_0115_thumb.jpg
