shelfmark,title,additional_titles,authors,language,language_codes,date,place
LJS 404,Jāmiʻ al-ʻulūm.|جامع العلوم,"","Rāzī, Fakhr al-Dīn Muḥammad ibn ʻUmar, 1149 or 1150-1210",Persian,per,between 1200 and 1399?,Iran?
