shelfmark,title,additional_titles,authors,language,language_codes,date,place
Oversize LJS 417,Books III-V of al-Qānūn fī al-ṭibb,"","Avicenna, 980-1037",Arabic,ara,A.H. 899-904 (1494-1498),""
