postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6890_0000.tif,web/6890_0000_web.jpg,thumb/6890_0000_thumb.jpg
2,Inside front cover,master/6890_0001.tif,web/6890_0001_web.jpg,thumb/6890_0001_thumb.jpg
3,Flap,master/6890_0002.tif,web/6890_0002_web.jpg,thumb/6890_0002_thumb.jpg
4,Flyleaf 1 recto,master/6890_0003.tif,web/6890_0003_web.jpg,thumb/6890_0003_thumb.jpg
5,Flyleaf 1 verso,master/6890_0004.tif,web/6890_0004_web.jpg,thumb/6890_0004_thumb.jpg
6,Flyleaf 2 recto,master/6890_0005.tif,web/6890_0005_web.jpg,thumb/6890_0005_thumb.jpg
7,Flyleaf 2 verso,master/6890_0006.tif,web/6890_0006_web.jpg,thumb/6890_0006_thumb.jpg
8,Flyleaf 3 recto,master/6890_0007.tif,web/6890_0007_web.jpg,thumb/6890_0007_thumb.jpg
9,Flyleaf 3 verso,master/6890_0008.tif,web/6890_0008_web.jpg,thumb/6890_0008_thumb.jpg
10,Flyleaf 4 recto,master/6890_0009.tif,web/6890_0009_web.jpg,thumb/6890_0009_thumb.jpg
11,Flyleaf 4 verso,master/6890_0010.tif,web/6890_0010_web.jpg,thumb/6890_0010_thumb.jpg
12,1r,master/6890_0011.tif,web/6890_0011_web.jpg,thumb/6890_0011_thumb.jpg
13,1v,master/6890_0012.tif,web/6890_0012_web.jpg,thumb/6890_0012_thumb.jpg
14,2r,master/6890_0013.tif,web/6890_0013_web.jpg,thumb/6890_0013_thumb.jpg
15,2v,master/6890_0014.tif,web/6890_0014_web.jpg,thumb/6890_0014_thumb.jpg
16,3r,master/6890_0015.tif,web/6890_0015_web.jpg,thumb/6890_0015_thumb.jpg
17,3v,master/6890_0016.tif,web/6890_0016_web.jpg,thumb/6890_0016_thumb.jpg
18,4r,master/6890_0017.tif,web/6890_0017_web.jpg,thumb/6890_0017_thumb.jpg
19,4v,master/6890_0018.tif,web/6890_0018_web.jpg,thumb/6890_0018_thumb.jpg
20,5r,master/6890_0019.tif,web/6890_0019_web.jpg,thumb/6890_0019_thumb.jpg
21,5v,master/6890_0020.tif,web/6890_0020_web.jpg,thumb/6890_0020_thumb.jpg
22,6r,master/6890_0021.tif,web/6890_0021_web.jpg,thumb/6890_0021_thumb.jpg
23,6v,master/6890_0022.tif,web/6890_0022_web.jpg,thumb/6890_0022_thumb.jpg
24,7r,master/6890_0023.tif,web/6890_0023_web.jpg,thumb/6890_0023_thumb.jpg
25,7v,master/6890_0024.tif,web/6890_0024_web.jpg,thumb/6890_0024_thumb.jpg
26,8r,master/6890_0025.tif,web/6890_0025_web.jpg,thumb/6890_0025_thumb.jpg
27,8v,master/6890_0026.tif,web/6890_0026_web.jpg,thumb/6890_0026_thumb.jpg
28,9r,master/6890_0027.tif,web/6890_0027_web.jpg,thumb/6890_0027_thumb.jpg
29,9v,master/6890_0028.tif,web/6890_0028_web.jpg,thumb/6890_0028_thumb.jpg
30,10r,master/6890_0029.tif,web/6890_0029_web.jpg,thumb/6890_0029_thumb.jpg
31,10v,master/6890_0030.tif,web/6890_0030_web.jpg,thumb/6890_0030_thumb.jpg
32,11r,master/6890_0031.tif,web/6890_0031_web.jpg,thumb/6890_0031_thumb.jpg
33,11v,master/6890_0032.tif,web/6890_0032_web.jpg,thumb/6890_0032_thumb.jpg
34,12r,master/6890_0033.tif,web/6890_0033_web.jpg,thumb/6890_0033_thumb.jpg
35,12v,master/6890_0034.tif,web/6890_0034_web.jpg,thumb/6890_0034_thumb.jpg
36,13r,master/6890_0035.tif,web/6890_0035_web.jpg,thumb/6890_0035_thumb.jpg
37,13v,master/6890_0036.tif,web/6890_0036_web.jpg,thumb/6890_0036_thumb.jpg
38,14r,master/6890_0037.tif,web/6890_0037_web.jpg,thumb/6890_0037_thumb.jpg
39,14v,master/6890_0038.tif,web/6890_0038_web.jpg,thumb/6890_0038_thumb.jpg
40,15r,master/6890_0039.tif,web/6890_0039_web.jpg,thumb/6890_0039_thumb.jpg
41,15v,master/6890_0040.tif,web/6890_0040_web.jpg,thumb/6890_0040_thumb.jpg
42,16r,master/6890_0041.tif,web/6890_0041_web.jpg,thumb/6890_0041_thumb.jpg
43,16v,master/6890_0042.tif,web/6890_0042_web.jpg,thumb/6890_0042_thumb.jpg
44,17r,master/6890_0043.tif,web/6890_0043_web.jpg,thumb/6890_0043_thumb.jpg
45,17v,master/6890_0044.tif,web/6890_0044_web.jpg,thumb/6890_0044_thumb.jpg
46,18r,master/6890_0045.tif,web/6890_0045_web.jpg,thumb/6890_0045_thumb.jpg
47,18v,master/6890_0046.tif,web/6890_0046_web.jpg,thumb/6890_0046_thumb.jpg
48,19r,master/6890_0047.tif,web/6890_0047_web.jpg,thumb/6890_0047_thumb.jpg
49,19v,master/6890_0048.tif,web/6890_0048_web.jpg,thumb/6890_0048_thumb.jpg
50,20r,master/6890_0049.tif,web/6890_0049_web.jpg,thumb/6890_0049_thumb.jpg
51,20v,master/6890_0050.tif,web/6890_0050_web.jpg,thumb/6890_0050_thumb.jpg
52,21r,master/6890_0051.tif,web/6890_0051_web.jpg,thumb/6890_0051_thumb.jpg
53,21v,master/6890_0052.tif,web/6890_0052_web.jpg,thumb/6890_0052_thumb.jpg
54,22r,master/6890_0053.tif,web/6890_0053_web.jpg,thumb/6890_0053_thumb.jpg
55,22v,master/6890_0054.tif,web/6890_0054_web.jpg,thumb/6890_0054_thumb.jpg
56,23r,master/6890_0055.tif,web/6890_0055_web.jpg,thumb/6890_0055_thumb.jpg
57,23v,master/6890_0056.tif,web/6890_0056_web.jpg,thumb/6890_0056_thumb.jpg
58,24r,master/6890_0057.tif,web/6890_0057_web.jpg,thumb/6890_0057_thumb.jpg
59,24v,master/6890_0058.tif,web/6890_0058_web.jpg,thumb/6890_0058_thumb.jpg
60,25r,master/6890_0059.tif,web/6890_0059_web.jpg,thumb/6890_0059_thumb.jpg
61,25v,master/6890_0060.tif,web/6890_0060_web.jpg,thumb/6890_0060_thumb.jpg
62,26r,master/6890_0061.tif,web/6890_0061_web.jpg,thumb/6890_0061_thumb.jpg
63,26v,master/6890_0062.tif,web/6890_0062_web.jpg,thumb/6890_0062_thumb.jpg
64,27r,master/6890_0063.tif,web/6890_0063_web.jpg,thumb/6890_0063_thumb.jpg
65,27v,master/6890_0064.tif,web/6890_0064_web.jpg,thumb/6890_0064_thumb.jpg
66,28r,master/6890_0065.tif,web/6890_0065_web.jpg,thumb/6890_0065_thumb.jpg
67,28v,master/6890_0066.tif,web/6890_0066_web.jpg,thumb/6890_0066_thumb.jpg
68,29r,master/6890_0067.tif,web/6890_0067_web.jpg,thumb/6890_0067_thumb.jpg
69,29v,master/6890_0068.tif,web/6890_0068_web.jpg,thumb/6890_0068_thumb.jpg
70,30r,master/6890_0069.tif,web/6890_0069_web.jpg,thumb/6890_0069_thumb.jpg
71,30v,master/6890_0070.tif,web/6890_0070_web.jpg,thumb/6890_0070_thumb.jpg
72,31r,master/6890_0071.tif,web/6890_0071_web.jpg,thumb/6890_0071_thumb.jpg
73,31v,master/6890_0072.tif,web/6890_0072_web.jpg,thumb/6890_0072_thumb.jpg
74,32r,master/6890_0073.tif,web/6890_0073_web.jpg,thumb/6890_0073_thumb.jpg
75,32v,master/6890_0074.tif,web/6890_0074_web.jpg,thumb/6890_0074_thumb.jpg
76,33r,master/6890_0075.tif,web/6890_0075_web.jpg,thumb/6890_0075_thumb.jpg
77,33v,master/6890_0076.tif,web/6890_0076_web.jpg,thumb/6890_0076_thumb.jpg
78,34r,master/6890_0077.tif,web/6890_0077_web.jpg,thumb/6890_0077_thumb.jpg
79,34v,master/6890_0078.tif,web/6890_0078_web.jpg,thumb/6890_0078_thumb.jpg
80,35r,master/6890_0079.tif,web/6890_0079_web.jpg,thumb/6890_0079_thumb.jpg
81,35v,master/6890_0080.tif,web/6890_0080_web.jpg,thumb/6890_0080_thumb.jpg
82,36r,master/6890_0081.tif,web/6890_0081_web.jpg,thumb/6890_0081_thumb.jpg
83,36v,master/6890_0082.tif,web/6890_0082_web.jpg,thumb/6890_0082_thumb.jpg
84,37r,master/6890_0083.tif,web/6890_0083_web.jpg,thumb/6890_0083_thumb.jpg
85,37v,master/6890_0084.tif,web/6890_0084_web.jpg,thumb/6890_0084_thumb.jpg
86,38r,master/6890_0085.tif,web/6890_0085_web.jpg,thumb/6890_0085_thumb.jpg
87,38v,master/6890_0086.tif,web/6890_0086_web.jpg,thumb/6890_0086_thumb.jpg
88,39r,master/6890_0087.tif,web/6890_0087_web.jpg,thumb/6890_0087_thumb.jpg
89,39v,master/6890_0088.tif,web/6890_0088_web.jpg,thumb/6890_0088_thumb.jpg
90,40r,master/6890_0089.tif,web/6890_0089_web.jpg,thumb/6890_0089_thumb.jpg
91,40v,master/6890_0090.tif,web/6890_0090_web.jpg,thumb/6890_0090_thumb.jpg
92,41r,master/6890_0091.tif,web/6890_0091_web.jpg,thumb/6890_0091_thumb.jpg
93,41v,master/6890_0092.tif,web/6890_0092_web.jpg,thumb/6890_0092_thumb.jpg
94,42r,master/6890_0093.tif,web/6890_0093_web.jpg,thumb/6890_0093_thumb.jpg
95,42v,master/6890_0094.tif,web/6890_0094_web.jpg,thumb/6890_0094_thumb.jpg
96,43r,master/6890_0095.tif,web/6890_0095_web.jpg,thumb/6890_0095_thumb.jpg
97,43v,master/6890_0096.tif,web/6890_0096_web.jpg,thumb/6890_0096_thumb.jpg
98,44r,master/6890_0097.tif,web/6890_0097_web.jpg,thumb/6890_0097_thumb.jpg
99,44v,master/6890_0098.tif,web/6890_0098_web.jpg,thumb/6890_0098_thumb.jpg
100,45r,master/6890_0099.tif,web/6890_0099_web.jpg,thumb/6890_0099_thumb.jpg
101,45v,master/6890_0100.tif,web/6890_0100_web.jpg,thumb/6890_0100_thumb.jpg
102,46r,master/6890_0101.tif,web/6890_0101_web.jpg,thumb/6890_0101_thumb.jpg
103,46v,master/6890_0102.tif,web/6890_0102_web.jpg,thumb/6890_0102_thumb.jpg
104,47r,master/6890_0103.tif,web/6890_0103_web.jpg,thumb/6890_0103_thumb.jpg
105,47v,master/6890_0104.tif,web/6890_0104_web.jpg,thumb/6890_0104_thumb.jpg
106,48r,master/6890_0105.tif,web/6890_0105_web.jpg,thumb/6890_0105_thumb.jpg
107,48v,master/6890_0106.tif,web/6890_0106_web.jpg,thumb/6890_0106_thumb.jpg
108,49r,master/6890_0107.tif,web/6890_0107_web.jpg,thumb/6890_0107_thumb.jpg
109,49v,master/6890_0108.tif,web/6890_0108_web.jpg,thumb/6890_0108_thumb.jpg
110,50r,master/6890_0109.tif,web/6890_0109_web.jpg,thumb/6890_0109_thumb.jpg
111,50v,master/6890_0110.tif,web/6890_0110_web.jpg,thumb/6890_0110_thumb.jpg
112,51r,master/6890_0111.tif,web/6890_0111_web.jpg,thumb/6890_0111_thumb.jpg
113,51v,master/6890_0112.tif,web/6890_0112_web.jpg,thumb/6890_0112_thumb.jpg
114,52r,master/6890_0113.tif,web/6890_0113_web.jpg,thumb/6890_0113_thumb.jpg
115,52v,master/6890_0114.tif,web/6890_0114_web.jpg,thumb/6890_0114_thumb.jpg
116,53r,master/6890_0115.tif,web/6890_0115_web.jpg,thumb/6890_0115_thumb.jpg
117,53v,master/6890_0116.tif,web/6890_0116_web.jpg,thumb/6890_0116_thumb.jpg
118,54r,master/6890_0117.tif,web/6890_0117_web.jpg,thumb/6890_0117_thumb.jpg
119,54v,master/6890_0118.tif,web/6890_0118_web.jpg,thumb/6890_0118_thumb.jpg
120,55r,master/6890_0119.tif,web/6890_0119_web.jpg,thumb/6890_0119_thumb.jpg
121,55v,master/6890_0120.tif,web/6890_0120_web.jpg,thumb/6890_0120_thumb.jpg
122,56r,master/6890_0121.tif,web/6890_0121_web.jpg,thumb/6890_0121_thumb.jpg
123,56v,master/6890_0122.tif,web/6890_0122_web.jpg,thumb/6890_0122_thumb.jpg
124,57r,master/6890_0123.tif,web/6890_0123_web.jpg,thumb/6890_0123_thumb.jpg
125,57v,master/6890_0124.tif,web/6890_0124_web.jpg,thumb/6890_0124_thumb.jpg
126,58r,master/6890_0125.tif,web/6890_0125_web.jpg,thumb/6890_0125_thumb.jpg
127,58v,master/6890_0126.tif,web/6890_0126_web.jpg,thumb/6890_0126_thumb.jpg
128,59r,master/6890_0127.tif,web/6890_0127_web.jpg,thumb/6890_0127_thumb.jpg
129,59v,master/6890_0128.tif,web/6890_0128_web.jpg,thumb/6890_0128_thumb.jpg
130,60r,master/6890_0129.tif,web/6890_0129_web.jpg,thumb/6890_0129_thumb.jpg
131,60v,master/6890_0130.tif,web/6890_0130_web.jpg,thumb/6890_0130_thumb.jpg
132,61r,master/6890_0131.tif,web/6890_0131_web.jpg,thumb/6890_0131_thumb.jpg
133,61v,master/6890_0132.tif,web/6890_0132_web.jpg,thumb/6890_0132_thumb.jpg
134,62r,master/6890_0133.tif,web/6890_0133_web.jpg,thumb/6890_0133_thumb.jpg
135,62v,master/6890_0134.tif,web/6890_0134_web.jpg,thumb/6890_0134_thumb.jpg
136,63r,master/6890_0135.tif,web/6890_0135_web.jpg,thumb/6890_0135_thumb.jpg
137,63v,master/6890_0136.tif,web/6890_0136_web.jpg,thumb/6890_0136_thumb.jpg
138,64r,master/6890_0137.tif,web/6890_0137_web.jpg,thumb/6890_0137_thumb.jpg
139,64v,master/6890_0138.tif,web/6890_0138_web.jpg,thumb/6890_0138_thumb.jpg
140,65r,master/6890_0139.tif,web/6890_0139_web.jpg,thumb/6890_0139_thumb.jpg
141,65v,master/6890_0140.tif,web/6890_0140_web.jpg,thumb/6890_0140_thumb.jpg
142,66r,master/6890_0141.tif,web/6890_0141_web.jpg,thumb/6890_0141_thumb.jpg
143,66v,master/6890_0142.tif,web/6890_0142_web.jpg,thumb/6890_0142_thumb.jpg
144,67r,master/6890_0143.tif,web/6890_0143_web.jpg,thumb/6890_0143_thumb.jpg
145,67v,master/6890_0144.tif,web/6890_0144_web.jpg,thumb/6890_0144_thumb.jpg
146,68r,master/6890_0145.tif,web/6890_0145_web.jpg,thumb/6890_0145_thumb.jpg
147,68v,master/6890_0146.tif,web/6890_0146_web.jpg,thumb/6890_0146_thumb.jpg
148,69r,master/6890_0147.tif,web/6890_0147_web.jpg,thumb/6890_0147_thumb.jpg
149,69v,master/6890_0148.tif,web/6890_0148_web.jpg,thumb/6890_0148_thumb.jpg
150,70r,master/6890_0149.tif,web/6890_0149_web.jpg,thumb/6890_0149_thumb.jpg
151,70v,master/6890_0150.tif,web/6890_0150_web.jpg,thumb/6890_0150_thumb.jpg
152,71r,master/6890_0151.tif,web/6890_0151_web.jpg,thumb/6890_0151_thumb.jpg
153,71v,master/6890_0152.tif,web/6890_0152_web.jpg,thumb/6890_0152_thumb.jpg
154,72r,master/6890_0153.tif,web/6890_0153_web.jpg,thumb/6890_0153_thumb.jpg
155,72v,master/6890_0154.tif,web/6890_0154_web.jpg,thumb/6890_0154_thumb.jpg
156,73r,master/6890_0155.tif,web/6890_0155_web.jpg,thumb/6890_0155_thumb.jpg
157,73v,master/6890_0156.tif,web/6890_0156_web.jpg,thumb/6890_0156_thumb.jpg
158,74r,master/6890_0157.tif,web/6890_0157_web.jpg,thumb/6890_0157_thumb.jpg
159,74v,master/6890_0158.tif,web/6890_0158_web.jpg,thumb/6890_0158_thumb.jpg
160,75r,master/6890_0159.tif,web/6890_0159_web.jpg,thumb/6890_0159_thumb.jpg
161,75v,master/6890_0160.tif,web/6890_0160_web.jpg,thumb/6890_0160_thumb.jpg
162,76r,master/6890_0161.tif,web/6890_0161_web.jpg,thumb/6890_0161_thumb.jpg
163,76v,master/6890_0162.tif,web/6890_0162_web.jpg,thumb/6890_0162_thumb.jpg
164,77r,master/6890_0163.tif,web/6890_0163_web.jpg,thumb/6890_0163_thumb.jpg
165,77v,master/6890_0164.tif,web/6890_0164_web.jpg,thumb/6890_0164_thumb.jpg
166,78r,master/6890_0165.tif,web/6890_0165_web.jpg,thumb/6890_0165_thumb.jpg
167,78v,master/6890_0166.tif,web/6890_0166_web.jpg,thumb/6890_0166_thumb.jpg
168,79r,master/6890_0167.tif,web/6890_0167_web.jpg,thumb/6890_0167_thumb.jpg
169,79v,master/6890_0168.tif,web/6890_0168_web.jpg,thumb/6890_0168_thumb.jpg
170,80r,master/6890_0169.tif,web/6890_0169_web.jpg,thumb/6890_0169_thumb.jpg
171,80v,master/6890_0170.tif,web/6890_0170_web.jpg,thumb/6890_0170_thumb.jpg
172,81r,master/6890_0171.tif,web/6890_0171_web.jpg,thumb/6890_0171_thumb.jpg
173,81v,master/6890_0172.tif,web/6890_0172_web.jpg,thumb/6890_0172_thumb.jpg
174,82r,master/6890_0173.tif,web/6890_0173_web.jpg,thumb/6890_0173_thumb.jpg
175,82v,master/6890_0174.tif,web/6890_0174_web.jpg,thumb/6890_0174_thumb.jpg
176,83r,master/6890_0175.tif,web/6890_0175_web.jpg,thumb/6890_0175_thumb.jpg
177,83v,master/6890_0176.tif,web/6890_0176_web.jpg,thumb/6890_0176_thumb.jpg
178,84r,master/6890_0177.tif,web/6890_0177_web.jpg,thumb/6890_0177_thumb.jpg
179,84v,master/6890_0178.tif,web/6890_0178_web.jpg,thumb/6890_0178_thumb.jpg
180,85r,master/6890_0179.tif,web/6890_0179_web.jpg,thumb/6890_0179_thumb.jpg
181,85v,master/6890_0180.tif,web/6890_0180_web.jpg,thumb/6890_0180_thumb.jpg
182,86r,master/6890_0181.tif,web/6890_0181_web.jpg,thumb/6890_0181_thumb.jpg
183,86v,master/6890_0182.tif,web/6890_0182_web.jpg,thumb/6890_0182_thumb.jpg
184,87r,master/6890_0183.tif,web/6890_0183_web.jpg,thumb/6890_0183_thumb.jpg
185,87v,master/6890_0184.tif,web/6890_0184_web.jpg,thumb/6890_0184_thumb.jpg
186,88r,master/6890_0185.tif,web/6890_0185_web.jpg,thumb/6890_0185_thumb.jpg
187,88v,master/6890_0186.tif,web/6890_0186_web.jpg,thumb/6890_0186_thumb.jpg
188,89r,master/6890_0187.tif,web/6890_0187_web.jpg,thumb/6890_0187_thumb.jpg
189,89v,master/6890_0188.tif,web/6890_0188_web.jpg,thumb/6890_0188_thumb.jpg
