postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Front cover,master/6577_0000.tif,web/6577_0000_web.jpg,thumb/6577_0000_thumb.jpg
2,Inside front cover,master/6577_0001.tif,web/6577_0001_web.jpg,thumb/6577_0001_thumb.jpg
3,Flyleaf 1 recto,master/6577_0002.tif,web/6577_0002_web.jpg,thumb/6577_0002_thumb.jpg
4,Flyleaf 1 verso,master/6577_0003.tif,web/6577_0003_web.jpg,thumb/6577_0003_thumb.jpg
5,Flyleaf 2 recto,master/6577_0004.tif,web/6577_0004_web.jpg,thumb/6577_0004_thumb.jpg
6,Flyleaf 2 verso,master/6577_0005.tif,web/6577_0005_web.jpg,thumb/6577_0005_thumb.jpg
7,Ir,master/6577_0006.tif,web/6577_0006_web.jpg,thumb/6577_0006_thumb.jpg
8,Iv,master/6577_0007.tif,web/6577_0007_web.jpg,thumb/6577_0007_thumb.jpg
9,IIr,master/6577_0008.tif,web/6577_0008_web.jpg,thumb/6577_0008_thumb.jpg
10,IIv,master/6577_0009.tif,web/6577_0009_web.jpg,thumb/6577_0009_thumb.jpg
11,IIIr,master/6577_0010.tif,web/6577_0010_web.jpg,thumb/6577_0010_thumb.jpg
12,IIIv,master/6577_0011.tif,web/6577_0011_web.jpg,thumb/6577_0011_thumb.jpg
13,IIIIr,master/6577_0012.tif,web/6577_0012_web.jpg,thumb/6577_0012_thumb.jpg
14,IIIIv,master/6577_0013.tif,web/6577_0013_web.jpg,thumb/6577_0013_thumb.jpg
15,Vr,master/6577_0014.tif,web/6577_0014_web.jpg,thumb/6577_0014_thumb.jpg
16,Vv,master/6577_0015.tif,web/6577_0015_web.jpg,thumb/6577_0015_thumb.jpg
17,VIr,master/6577_0016.tif,web/6577_0016_web.jpg,thumb/6577_0016_thumb.jpg
18,VIv,master/6577_0017.tif,web/6577_0017_web.jpg,thumb/6577_0017_thumb.jpg
19,VIIr,master/6577_0018.tif,web/6577_0018_web.jpg,thumb/6577_0018_thumb.jpg
20,VIIv,master/6577_0019.tif,web/6577_0019_web.jpg,thumb/6577_0019_thumb.jpg
21,VIIIr,master/6577_0020.tif,web/6577_0020_web.jpg,thumb/6577_0020_thumb.jpg
22,VIIIv,master/6577_0021.tif,web/6577_0021_web.jpg,thumb/6577_0021_thumb.jpg
23,IXr,master/6577_0022.tif,web/6577_0022_web.jpg,thumb/6577_0022_thumb.jpg
24,IXv,master/6577_0023.tif,web/6577_0023_web.jpg,thumb/6577_0023_thumb.jpg
25,Xr,master/6577_0024.tif,web/6577_0024_web.jpg,thumb/6577_0024_thumb.jpg
26,Xv,master/6577_0025.tif,web/6577_0025_web.jpg,thumb/6577_0025_thumb.jpg
27,XIr,master/6577_0026.tif,web/6577_0026_web.jpg,thumb/6577_0026_thumb.jpg
28,XIv,master/6577_0027.tif,web/6577_0027_web.jpg,thumb/6577_0027_thumb.jpg
29,XIIr,master/6577_0028.tif,web/6577_0028_web.jpg,thumb/6577_0028_thumb.jpg
30,XIIv,master/6577_0029.tif,web/6577_0029_web.jpg,thumb/6577_0029_thumb.jpg
31,XIIIr,master/6577_0030.tif,web/6577_0030_web.jpg,thumb/6577_0030_thumb.jpg
32,XIIIv,master/6577_0031.tif,web/6577_0031_web.jpg,thumb/6577_0031_thumb.jpg
33,XIIIIr,master/6577_0032.tif,web/6577_0032_web.jpg,thumb/6577_0032_thumb.jpg
34,XIIIIv,master/6577_0033.tif,web/6577_0033_web.jpg,thumb/6577_0033_thumb.jpg
35,XVr,master/6577_0034.tif,web/6577_0034_web.jpg,thumb/6577_0034_thumb.jpg
36,XVv,master/6577_0035.tif,web/6577_0035_web.jpg,thumb/6577_0035_thumb.jpg
37,XVIr,master/6577_0036.tif,web/6577_0036_web.jpg,thumb/6577_0036_thumb.jpg
38,XVIv,master/6577_0037.tif,web/6577_0037_web.jpg,thumb/6577_0037_thumb.jpg
39,XVIIr,master/6577_0038.tif,web/6577_0038_web.jpg,thumb/6577_0038_thumb.jpg
40,XVIIv,master/6577_0039.tif,web/6577_0039_web.jpg,thumb/6577_0039_thumb.jpg
41,XVIIIr,master/6577_0040.tif,web/6577_0040_web.jpg,thumb/6577_0040_thumb.jpg
42,XVIIIv,master/6577_0041.tif,web/6577_0041_web.jpg,thumb/6577_0041_thumb.jpg
43,XIXr,master/6577_0042.tif,web/6577_0042_web.jpg,thumb/6577_0042_thumb.jpg
44,XIXv,master/6577_0043.tif,web/6577_0043_web.jpg,thumb/6577_0043_thumb.jpg
45,XXr,master/6577_0044.tif,web/6577_0044_web.jpg,thumb/6577_0044_thumb.jpg
46,XXV,master/6577_0045.tif,web/6577_0045_web.jpg,thumb/6577_0045_thumb.jpg
47,XXIr,master/6577_0046.tif,web/6577_0046_web.jpg,thumb/6577_0046_thumb.jpg
48,XXIv,master/6577_0047.tif,web/6577_0047_web.jpg,thumb/6577_0047_thumb.jpg
49,XXIIr,master/6577_0048.tif,web/6577_0048_web.jpg,thumb/6577_0048_thumb.jpg
50,XXIIv,master/6577_0049.tif,web/6577_0049_web.jpg,thumb/6577_0049_thumb.jpg
51,XXIIIr,master/6577_0050.tif,web/6577_0050_web.jpg,thumb/6577_0050_thumb.jpg
52,XXIIIv,master/6577_0051.tif,web/6577_0051_web.jpg,thumb/6577_0051_thumb.jpg
53,XXIIIIr,master/6577_0052.tif,web/6577_0052_web.jpg,thumb/6577_0052_thumb.jpg
54,XXIIIIv,master/6577_0053.tif,web/6577_0053_web.jpg,thumb/6577_0053_thumb.jpg
55,XXVr,master/6577_0054.tif,web/6577_0054_web.jpg,thumb/6577_0054_thumb.jpg
56,XXVv,master/6577_0055.tif,web/6577_0055_web.jpg,thumb/6577_0055_thumb.jpg
57,XXVIr,master/6577_0056.tif,web/6577_0056_web.jpg,thumb/6577_0056_thumb.jpg
58,XXVIv,master/6577_0057.tif,web/6577_0057_web.jpg,thumb/6577_0057_thumb.jpg
59,XXVIIr,master/6577_0058.tif,web/6577_0058_web.jpg,thumb/6577_0058_thumb.jpg
60,XXVIIv,master/6577_0059.tif,web/6577_0059_web.jpg,thumb/6577_0059_thumb.jpg
61,XXVIIIr,master/6577_0060.tif,web/6577_0060_web.jpg,thumb/6577_0060_thumb.jpg
