postion,page_no,archival_tiff,web_jpeg,thumbnail_jpeg
1,Lewis E M 72.4 front,master/8365_0000.tif,web/8365_0000_web.jpg,thumb/8365_0000_thumb.jpg
2,Lewis E M 72.4 reverse,master/8365_0001.tif,web/8365_0001_web.jpg,thumb/8365_0001_thumb.jpg
3,Lewis E M 72.5 front,master/8365_0002.tif,web/8365_0002_web.jpg,thumb/8365_0002_thumb.jpg
4,Lewis E M 72.5 reverse,master/8365_0003.tif,web/8365_0003_web.jpg,thumb/8365_0003_thumb.jpg
5,Lewis E M 72.6 front,master/8365_0004.tif,web/8365_0004_web.jpg,thumb/8365_0004_thumb.jpg
6,Lewis E M 72.6 reverse,master/8365_0005.tif,web/8365_0005_web.jpg,thumb/8365_0005_thumb.jpg
7,Lewis E M 72.7 front,master/8365_0006.tif,web/8365_0006_web.jpg,thumb/8365_0006_thumb.jpg
8,Lewis E M 72.7 reverse,master/8365_0007.tif,web/8365_0007_web.jpg,thumb/8365_0007_thumb.jpg
9,Lewis E M 72.8 front,master/8365_0008.tif,web/8365_0008_web.jpg,thumb/8365_0008_thumb.jpg
10,Lewis E M 72.8 revere,master/8365_0009.tif,web/8365_0009_web.jpg,thumb/8365_0009_thumb.jpg
11,Lewis E M 72.9 front,master/8365_0010.tif,web/8365_0010_web.jpg,thumb/8365_0010_thumb.jpg
12,Lewis E M 72.9 reverse,master/8365_0011.tif,web/8365_0011_web.jpg,thumb/8365_0011_thumb.jpg
13,Lewis E M 72.10 front,master/8365_0012.tif,web/8365_0012_web.jpg,thumb/8365_0012_thumb.jpg
14,Lewis E M 72.10 reverse,master/8365_0013.tif,web/8365_0013_web.jpg,thumb/8365_0013_thumb.jpg
